,Departamento,Municipio,Barrio,Edad,Sexo,Mes,Dia,Hora
174727,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL LLANO,31,MASCULINO,09,13,7
174728,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA BOSCH,35,MASCULINO,09,13,17
174729,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA VICTORIA,23,FEMENINO,09,13,11
174730,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOMA DE BOLIVAR,43,MASCULINO,09,13,19
175590,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PRADOS DEL ESTE,24,FEMENINO,09,14,19
175591,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ZULIMA,27,MASCULINO,09,14,11
175592,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL BOSQUE,34,MASCULINO,09,14,20
175593,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CAOBOS,37,FEMENINO,09,14,22
175594,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PRADOS DEL NORTE,35,MASCULINO,09,14,10
176420,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,20,FEMENINO,09,15,15
176421,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA ORIENTAL,42,MASCULINO,09,15,15
176422,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO DOÑA NIDIA,25,FEMENINO,09,15,5
176423,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,20,FEMENINO,09,15,15
176424,NORTE DE SANTANDER,CÚCUTA (CT),C.COMERCIAL BOLIVAR,30,MASCULINO,09,15,5
176425,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,31,MASCULINO,09,15,4
176426,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS ALPES,41,FEMENINO,09,15,1
177003,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LLERAS RESTREPO,57,FEMENINO,09,16,0
177004,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS MOTILONES,35,FEMENINO,09,16,0
177005,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA LIBERTAD,34,FEMENINO,09,16,14
177006,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL DESIERTO,21,MASCULINO,09,16,13
177007,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AEROPUERTO,55,MASCULINO,09,16,5
177697,NORTE DE SANTANDER,CÚCUTA (CT),URNANIZACION LIBERTADORES,33,FEMENINO,09,17,0
177698,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ZONA FRANCA,43,FEMENINO,09,17,10
177699,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL SALADO,40,FEMENINO,09,17,19
177700,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PANAMERICANO,41,FEMENINO,09,17,9
177701,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,24,FEMENINO,09,17,6
177702,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,37,FEMENINO,09,17,14
177703,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,35,FEMENINO,09,17,17
178390,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO COLSAG,58,MASCULINO,09,18,5
178391,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA LIBERTAD,28,FEMENINO,09,18,17
179157,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA UNION,29,MASCULINO,09,19,12
179158,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN MATEO,21,MASCULINO,09,19,8
179943,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,24,MASCULINO,09,20,15
179944,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION CIUDADELA EL RODEO,28,MASCULINO,09,20,2
179945,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,19,MASCULINO,09,20,1
179946,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA RINCONADA,56,MASCULINO,09,20,19
179947,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,21,FEMENINO,09,20,5
179948,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ROSAL NORTE,20,FEMENINO,09,20,20
180816,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS MOTILONES,31,FEMENINO,09,21,8
180817,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO BLANCO,42,FEMENINO,09,21,21
180818,NORTE DE SANTANDER,CÚCUTA (CT),BARIO LA RIVIERA,53,FEMENINO,09,21,3
181620,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,30,FEMENINO,09,22,10
181621,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA CABRERA,20,MASCULINO,09,22,12
181622,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,38,FEMENINO,09,22,17
181623,NORTE DE SANTANDER,CÚCUTA (CT),BARIO LA RIVIERA,70,FEMENINO,09,22,9
181624,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL BOSQUE,35,MASCULINO,09,22,21
181625,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AEROPUERTO,35,MASCULINO,09,22,13
181626,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,39,FEMENINO,09,22,18
181627,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ANTONIA SANTOS,35,MASCULINO,09,22,13
182147,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO POPULAR,37,FEMENINO,09,23,4
182864,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,35,MASCULINO,09,24,18
182865,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO BLANCO,34,FEMENINO,09,24,11
182866,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS COMUNEROS,32,MASCULINO,09,24,17
182867,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA PLAYA,33,MASCULINO,09,24,4
182868,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO BELISARIO,35,MASCULINO,09,24,11
182869,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO BELISARIO,35,MASCULINO,09,24,11
183578,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO NIÑA CECI,35,FEMENINO,09,25,0
183579,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,48,FEMENINO,09,25,19
183580,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,48,MASCULINO,09,25,18
183581,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA VELEZ,31,MASCULINO,09,25,18
183582,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,75,MASCULINO,09,25,21
183583,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,35,MASCULINO,09,25,20
184343,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA BOSCH,62,FEMENINO,09,26,19
184344,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION CIUDADELA EL RODEO,35,MASCULINO,09,26,18
184345,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO  VILLA DE LAS AMERICAS,26,MASCULINO,09,26,8
184346,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LAS AMERICAS,35,MASCULINO,09,26,8
184347,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN LUIS,19,FEMENINO,09,26,11
184348,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS COMUNEROS,30,MASCULINO,09,26,21
184349,NORTE DE SANTANDER,CÚCUTA (CT),LAS CORALINAS,47,MASCULINO,09,26,5
184350,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS COMUNEROS,20,FEMENINO,09,26,3
185099,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ANTONIA SANTOS,33,FEMENINO,09,27,12
185100,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,20,MASCULINO,09,27,8
185899,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CAOBOS,24,MASCULINO,09,28,20
185900,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PARQUE RESIDENCIAL l,51,MASCULINO,09,28,8
185901,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA CONCORDIA,38,MASCULINO,09,28,11
185902,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PRADOS DEL ESTE,44,FEMENINO,09,28,14
185903,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CUCUTA 75,40,FEMENINO,09,28,12
185904,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,51,FEMENINO,09,28,17
185905,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,27,MASCULINO,09,28,9
185906,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,46,MASCULINO,09,28,10
185907,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CIUDAD JARDIN,61,FEMENINO,09,28,16
186648,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO OSPINA PEREZ,25,FEMENINO,09,29,7
186649,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION GARCIA HERREROS,46,FEMENINO,09,29,11
186650,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS COMUNEROS,51,MASCULINO,09,29,9
186651,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CONTENTO,39,FEMENINO,09,29,5
186652,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION GARCIA HERREROS,40,MASCULINO,09,29,22
187222,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO COLSAG,35,MASCULINO,09,30,0
187975,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA SEXTA,35,MASCULINO,10,01,19
187976,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA FLORIDA,36,MASCULINO,10,01,12
188746,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA MERCED,30,MASCULINO,10,02,10
188747,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS MOTILONES,23,MASCULINO,10,02,3
188748,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GAITAN,58,MASCULINO,10,02,11
188749,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS MOTILONES,41,FEMENINO,10,02,11
188750,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GAITAN,58,MASCULINO,10,02,11
188751,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO TUCUNARE,44,MASCULINO,10,02,20
189487,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,20,MASCULINO,10,03,20
189488,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PALMERAS,31,FEMENINO,10,03,11
189489,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS ALMENDROS,40,MASCULINO,10,03,15
189490,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS COMUNEROS,31,FEMENINO,10,03,13
189491,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS MOTILONES,32,FEMENINO,10,03,13
189492,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO OSPINA PEREZ,46,FEMENINO,10,03,16
189493,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ANTONIA SANTOS,31,MASCULINO,10,03,10
189494,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CUNDINAMARCA,24,FEMENINO,10,03,11
189495,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CLARET,34,MASCULINO,10,03,11
190273,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,51,MASCULINO,10,04,19
190274,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL BOSQUE,22,FEMENINO,10,04,7
190275,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENABASTOS,29,MASCULINO,10,04,8
190276,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA LIBERTAD,43,MASCULINO,10,04,8
190277,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS PINOS,23,FEMENINO,10,04,14
191104,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CEIBA II,56,FEMENINO,10,05,11
191105,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PESCADERO,25,FEMENINO,10,05,11
191106,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SEVILLA,28,MASCULINO,10,05,16
191107,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA BOSCH,26,MASCULINO,10,05,13
191108,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,36,MASCULINO,10,05,17
191856,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,23,MASCULINO,10,06,12
191857,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,40,FEMENINO,10,06,13
191858,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ANIVERSARIO l,26,FEMENINO,10,06,13
191859,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN MATEO,37,FEMENINO,10,06,14
191860,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ANIVERSARIO ll,46,MASCULINO,10,06,0
191861,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SIGLO XXI,39,MASCULINO,10,06,12
191862,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,31,MASCULINO,10,06,15
191863,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AEROPUERTO,30,FEMENINO,10,06,14
192461,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AEROPUERTO,38,MASCULINO,10,07,0
192462,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ZULIMA,35,FEMENINO,10,07,21
193154,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CECI,29,MASCULINO,10,08,13
193155,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,35,FEMENINO,10,08,17
193156,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN LUIS,31,FEMENINO,10,08,23
193157,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PRADOS DEL NORTE,59,MASCULINO,10,08,10
193851,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PRADOS DEL ESTE,45,FEMENINO,10,09,7
193852,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CAOBOS,67,FEMENINO,10,09,15
193853,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ESCOBAL,38,MASCULINO,10,09,13
193854,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN MIGUEL,31,FEMENINO,10,09,17
193855,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PALMERAS,43,MASCULINO,10,09,5
193856,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LLERAS RESTREPO,31,FEMENINO,10,09,17
194641,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS MOTILONES,30,MASCULINO,10,10,19
194642,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO DOÑA NIDIA,27,MASCULINO,10,10,10
194643,NORTE DE SANTANDER,CÚCUTA (CT),SEIS DE ENERO,24,FEMENINO,10,10,7
194644,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO COLSAG,21,FEMENINO,10,10,9
194645,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,16,FEMENINO,10,10,14
194646,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,40,MASCULINO,10,10,11
194647,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,29,MASCULINO,10,10,18
194648,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,40,FEMENINO,10,10,11
194649,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,20,FEMENINO,10,10,16
195397,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PRADOS DEL NORTE,35,FEMENINO,10,11,0
195398,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SIMON BOLIVAR,23,MASCULINO,10,11,15
195399,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,36,FEMENINO,10,11,6
195400,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,28,MASCULINO,10,11,16
195401,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION LAS AMERICAS,54,FEMENINO,10,11,0
196186,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,33,FEMENINO,10,12,8
196187,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA ORIENTAL,21,FEMENINO,10,12,10
196935,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO TORCOROMA II,19,MASCULINO,10,13,18
196936,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CAOBOS,29,FEMENINO,10,13,18
196937,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CEIBA,21,MASCULINO,10,13,18
196938,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA PLAYA,22,MASCULINO,10,13,18
196939,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO DIVINA PASTORA,41,MASCULINO,10,13,9
196940,NORTE DE SANTANDER,CÚCUTA (CT),ATALAYA SEGUNDA ETAPA,19,FEMENINO,10,13,21
196941,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA PLAYA,43,MASCULINO,10,13,17
196942,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN MIGUEL,44,MASCULINO,10,13,22
196943,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PRADOS DEL NORTE,44,MASCULINO,10,13,9
197513,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION TORCOROMA,35,MASCULINO,10,14,11
197970,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CHAPINERO,26,FEMENINO,10,15,0
197971,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA LIBERTAD,26,MASCULINO,10,15,0
197972,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ANTONIA SANTOS,24,MASCULINO,10,15,18
197973,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO DIVINA PASTORA,17,FEMENINO,10,15,8
197974,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO NIÑA CECI,28,FEMENINO,10,15,10
197975,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CLARET,21,FEMENINO,10,15,14
198704,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO MOLINOS DEL NORTE,57,FEMENINO,10,16,10
198705,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,27,MASCULINO,10,16,18
198706,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO NUEVO BELEN,21,FEMENINO,10,16,16
198707,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CEIBA,24,MASCULINO,10,16,0
199467,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,71,FEMENINO,10,17,0
199468,NORTE DE SANTANDER,CÚCUTA (CT),SEIS DE ENERO,26,MASCULINO,10,17,18
199469,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,19,FEMENINO,10,17,9
200272,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA PLAYA,38,MASCULINO,10,18,9
200273,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA PLAYA,36,FEMENINO,10,18,17
200274,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CONTENTO,52,FEMENINO,10,18,5
200275,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION LIMONAR,30,FEMENINO,10,18,19
200276,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,23,FEMENINO,10,18,16
200277,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN MARTIN,25,FEMENINO,10,18,15
201170,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PRADOS DEL ESTE,23,MASCULINO,10,19,19
201171,NORTE DE SANTANDER,CÚCUTA (CT),BARIO LA RIVIERA,47,FEMENINO,10,19,11
201172,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO OSPINA PEREZ,48,FEMENINO,10,19,11
201173,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,41,FEMENINO,10,19,16
201174,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN LUIS,29,FEMENINO,10,19,5
201175,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,25,MASCULINO,10,19,1
201996,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO TORCOROMA II,25,MASCULINO,10,20,22
201997,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,41,MASCULINO,10,20,14
201998,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA MERCED,35,FEMENINO,10,20,0
202524,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CONTENTO,18,FEMENINO,10,21,15
203205,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,53,MASCULINO,10,22,11
203206,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,32,FEMENINO,10,22,11
203207,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GALAN,18,MASCULINO,10,22,12
203208,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO TRIGAL DEL NORTE,58,FEMENINO,10,22,13
203949,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CEIBA II,-,FEMENINO,10,23,0
203950,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CHAPINERO,22,MASCULINO,10,23,20
203951,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,44,FEMENINO,10,23,17
203952,NORTE DE SANTANDER,CÚCUTA (CT),SECTOR CLUB TENNIS,27,FEMENINO,10,23,13
203953,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ZONA INDUSTRIAL,20,FEMENINO,10,23,5
203954,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL BOSQUE,35,FEMENINO,10,23,11
203955,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,23,FEMENINO,10,23,7
203956,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CEIBA II,33,FEMENINO,10,23,12
203957,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO NUEVO,35,MASCULINO,10,23,1
203958,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA INSULA,42,MASCULINO,10,23,7
203959,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION GARCIA HERREROS,34,FEMENINO,10,23,8
204697,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA PLAYA,35,MASCULINO,10,24,0
204698,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA VELEZ,36,MASCULINO,10,24,20
204699,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS COMUNEROS,32,FEMENINO,10,24,15
204700,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN RAFAEL,36,MASCULINO,10,24,12
204701,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CEIBA II,51,MASCULINO,10,24,9
204702,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,57,FEMENINO,10,24,14
204703,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA VICTORIA,24,FEMENINO,10,24,10
204704,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO TOLEDO PLATA,41,MASCULINO,10,24,19
204705,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CAMILO DAZA,24,FEMENINO,10,24,10
204706,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,22,FEMENINO,10,24,10
205474,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS ACACIOS,35,FEMENINO,10,25,19
205475,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS MOTILONES,35,FEMENINO,10,25,11
205476,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA VELEZ,51,MASCULINO,10,25,11
205477,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO DOÑA NIDIA,23,FEMENINO,10,25,9
205478,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,31,FEMENINO,10,25,11
205479,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PANAMERICANO,42,FEMENINO,10,25,11
205480,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO NUEVO HORIZONTE,37,FEMENINO,10,25,15
205481,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PANAMERICANO,42,MASCULINO,10,25,5
205482,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS MOTILONES,59,FEMENINO,10,25,0
206384,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS ALPES,35,MASCULINO,10,26,0
206385,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CHAPINERO,27,FEMENINO,10,26,8
206386,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO DOÑA NIDIA,36,FEMENINO,10,26,7
206387,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION SAN FERNADO DEL RODEO,22,MASCULINO,10,26,10
206388,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA LIBERTAD,41,MASCULINO,10,26,6
206389,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CUBEROS NIÑO,61,MASCULINO,10,26,4
206390,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS MOTILONES,23,FEMENINO,10,26,11
206391,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CHAPINERO,21,MASCULINO,10,26,23
207250,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS MOTILONES,22,MASCULINO,10,27,0
207251,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION GUALANDAY,27,FEMENINO,10,27,19
207252,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO OSPINA PEREZ,19,MASCULINO,10,27,20
207253,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO TRIGAL DEL NORTE,45,FEMENINO,10,27,20
207254,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PALMERAS,41,FEMENINO,10,27,18
207255,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,29,FEMENINO,10,27,10
207256,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO DOÑA NIDIA,42,MASCULINO,10,27,10
207257,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PRADOS DEL NORTE,29,FEMENINO,10,27,9
207258,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO BRISAS DEL TRIGAL,32,MASCULINO,10,27,11
207259,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA PLAYA,36,MASCULINO,10,27,16
207260,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CUCUTA 75,20,MASCULINO,10,27,5
207261,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,52,MASCULINO,10,27,23
207777,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AEROPUERTO,33,MASCULINO,10,28,10
207778,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION LOS ANGELES,39,FEMENINO,10,28,17
207779,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CUNDINAMARCA,29,MASCULINO,10,28,3
207780,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CUNDINAMARCA,38,MASCULINO,10,28,2
208472,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION LOS ESTORAQUES,39,MASCULINO,10,29,10
