,Departamento,Municipio,Barrio,Edad,Sexo,Mes,Dia,Hora
15810,TOLIMA,IBAGUÉ (CT),VRDA. EL TAMBO,21.0,MASCULINO,03,31,16
15951,TOLIMA,IBAGUÉ (CT),SAN ANTONIO,18.0,MASCULINO,04,01,17
15952,TOLIMA,IBAGUÉ (CT),VASCONIA,32.0,MASCULINO,04,01,19
15953,TOLIMA,IBAGUÉ (CT),CENTRO,25.0,FEMENINO,04,01,15
15954,TOLIMA,IBAGUÉ (CT),VENECIA,28.0,MASCULINO,04,01,3
16029,TOLIMA,IBAGUÉ (CT),CENTRO,48.0,MASCULINO,04,02,8
16145,TOLIMA,IBAGUÉ (CT),JORDAN MUTIFAMILIARES,30.0,FEMENINO,04,03,21
16146,TOLIMA,IBAGUÉ (CT),CENTRO,35.0,MASCULINO,04,03,22
16147,TOLIMA,IBAGUÉ (CT),NOGALES,45.0,FEMENINO,04,03,11
16148,TOLIMA,IBAGUÉ (CT),CENTRO,61.0,MASCULINO,04,03,7
16267,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),22.0,MASCULINO,04,04,15
16268,TOLIMA,IBAGUÉ (CT),ESTACION,31.0,MASCULINO,04,04,1
16457,TOLIMA,IBAGUÉ (CT),CENTRO,14.0,MASCULINO,04,05,20
16642,TOLIMA,IBAGUÉ (CT),CENTRO,54.0,MASCULINO,04,06,15
16807,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,34.0,FEMENINO,04,07,15
16808,TOLIMA,IBAGUÉ (CT),RESTREPO,31.0,FEMENINO,04,07,16
16809,TOLIMA,IBAGUÉ (CT),CENTRO,28.0,FEMENINO,04,07,12
16988,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),22.0,FEMENINO,04,08,10
16989,TOLIMA,IBAGUÉ (CT),TIERRA FIRME,40.0,MASCULINO,04,08,10
16990,TOLIMA,IBAGUÉ (CT),CENTRO,63.0,MASCULINO,04,08,14
16991,TOLIMA,IBAGUÉ (CT),LA FRANCIA,42.0,FEMENINO,04,08,8
16992,TOLIMA,IBAGUÉ (CT),LA POLA,51.0,MASCULINO,04,08,21
16993,TOLIMA,IBAGUÉ (CT),EL CARMEN,45.0,MASCULINO,04,08,0
17182,TOLIMA,IBAGUÉ (CT),CENTRO,32.0,MASCULINO,04,09,14
17183,TOLIMA,IBAGUÉ (CT),EL LIMONAR,34.0,FEMENINO,04,09,20
17363,TOLIMA,IBAGUÉ (CT),TIERRA FIRME,63.0,FEMENINO,04,10,10
17364,TOLIMA,IBAGUÉ (CT),CENTRO,33.0,FEMENINO,04,10,17
17365,TOLIMA,IBAGUÉ (CT),ESTACION,23.0,MASCULINO,04,10,13
17366,TOLIMA,IBAGUÉ (CT),VRDA. SANTA TERESA,52.0,MASCULINO,04,10,18
17367,TOLIMA,IBAGUÉ (CT),CASTILLA,35.0,FEMENINO,04,10,12
17368,TOLIMA,IBAGUÉ (CT),TUNAL,19.0,MASCULINO,04,10,12
17369,TOLIMA,IBAGUÉ (CT),LA FRANCIA,59.0,MASCULINO,04,10,10
17500,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (4),40.0,MASCULINO,04,11,11
17501,TOLIMA,IBAGUÉ (CT),ESTACION,26.0,MASCULINO,04,11,19
17502,TOLIMA,IBAGUÉ (CT),LA FRANCIA,56.0,FEMENINO,04,11,14
17503,TOLIMA,IBAGUÉ (CT),CENTRO,44.0,MASCULINO,04,11,15
17504,TOLIMA,IBAGUÉ (CT),JAZMIN,31.0,MASCULINO,04,11,18
17505,TOLIMA,IBAGUÉ (CT),CENTRO,46.0,MASCULINO,04,11,3
17506,TOLIMA,IBAGUÉ (CT),CENTRO,76.0,MASCULINO,04,11,3
17677,TOLIMA,IBAGUÉ (CT),CADIZ,33.0,FEMENINO,04,12,11
17678,TOLIMA,IBAGUÉ (CT),MACARENA PARTE ALTA,40.0,MASCULINO,04,12,11
17679,TOLIMA,IBAGUÉ (CT),CENTRO,18.0,FEMENINO,04,12,14
17680,TOLIMA,IBAGUÉ (CT),CENTRO,26.0,FEMENINO,04,12,14
17681,TOLIMA,IBAGUÉ (CT),TULIO VARON,23.0,MASCULINO,04,12,6
17682,TOLIMA,IBAGUÉ (CT),CENTRO,42.0,MASCULINO,04,12,3
17683,TOLIMA,IBAGUÉ (CT),PORTAL DEL BOSQUE,33.0,MASCULINO,04,12,16
17853,TOLIMA,IBAGUÉ (CT),LA FRANCIA,16.0,FEMENINO,04,13,17
18032,TOLIMA,IBAGUÉ (CT),CENTRO,19.0,FEMENINO,04,14,10
18033,TOLIMA,IBAGUÉ (CT),LA GAVIOTA,75.0,MASCULINO,04,14,10
18035,TOLIMA,IBAGUÉ (CT),COMBEIMA,30.0,MASCULINO,04,14,18
18036,TOLIMA,IBAGUÉ (CT),JORDAN VII ETAPA,25.0,MASCULINO,04,14,12
18037,TOLIMA,IBAGUÉ (CT),TOLIMA GRANDE,14.0,MASCULINO,04,14,12
18038,TOLIMA,IBAGUÉ (CT),ESTACION,34.0,MASCULINO,04,14,16
18039,TOLIMA,IBAGUÉ (CT),AMBALA,34.0,FEMENINO,04,14,9
18203,TOLIMA,IBAGUÉ (CT),CENTRO,40.0,MASCULINO,04,15,10
18204,TOLIMA,IBAGUÉ (CT),TOPACIO,28.0,MASCULINO,04,15,10
18205,TOLIMA,IBAGUÉ (CT),SAN PEDRO ALEJANDRINO (E. SUR),43.0,FEMENINO,04,15,18
18434,TOLIMA,IBAGUÉ (CT),CALAMBEO,46.0,MASCULINO,04,16,10
18435,TOLIMA,IBAGUÉ (CT),LA GRANJA,16.0,MASCULINO,04,16,16
18436,TOLIMA,IBAGUÉ (CT),SAN JOSE,26.0,MASCULINO,04,16,12
18437,TOLIMA,IBAGUÉ (CT),JORDAN VIII ETAPA,38.0,FEMENINO,04,16,19
18438,TOLIMA,IBAGUÉ (CT),JARDIN 5 AV.,46.0,MASCULINO,04,16,18
18439,TOLIMA,IBAGUÉ (CT),ARKAMONICA,20.0,FEMENINO,04,16,21
18440,TOLIMA,IBAGUÉ (CT),AMBALA,68.0,MASCULINO,04,16,9
18612,TOLIMA,IBAGUÉ (CT),CADIZ,23.0,MASCULINO,04,17,14
18614,TOLIMA,IBAGUÉ (CT),CLARET,33.0,FEMENINO,04,17,14
18615,TOLIMA,IBAGUÉ (CT),CASA CLUB,19.0,MASCULINO,04,17,22
18616,TOLIMA,IBAGUÉ (CT),EL LIMONAR,72.0,MASCULINO,04,17,5
18617,TOLIMA,IBAGUÉ (CT),ESTACION,57.0,MASCULINO,04,17,13
18618,TOLIMA,IBAGUÉ (CT),MACARENA PARTE ALTA,17.0,MASCULINO,04,17,15
18619,TOLIMA,IBAGUÉ (CT),JORDAN ARKACENTRO,15.0,FEMENINO,04,17,16
18620,TOLIMA,IBAGUÉ (CT),JORDAN VIII ETAPA,26.0,FEMENINO,04,17,7
18751,TOLIMA,IBAGUÉ (CT),CENTRO,26.0,FEMENINO,04,18,11
18752,TOLIMA,IBAGUÉ (CT),FLORESTA,22.0,MASCULINO,04,18,2
18753,TOLIMA,IBAGUÉ (CT),ROBERTO AUGUSTO CALDERON,25.0,MASCULINO,04,18,0
18754,TOLIMA,IBAGUÉ (CT),CENTRO,17.0,MASCULINO,04,18,14
18755,TOLIMA,IBAGUÉ (CT),CENTRO,39.0,FEMENINO,04,18,18
19088,TOLIMA,IBAGUÉ (CT),CENTRO,63.0,MASCULINO,04,20,17
19089,TOLIMA,IBAGUÉ (CT),HIPODROMO,24.0,MASCULINO,04,20,16
19270,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,28.0,FEMENINO,04,21,15
19271,TOLIMA,IBAGUÉ (CT),NUEVO COMBEIMA,20.0,FEMENINO,04,21,9
19272,TOLIMA,IBAGUÉ (CT),ESTACION,55.0,MASCULINO,04,21,0
19471,TOLIMA,IBAGUÉ (CT),RICAURTE PARTE ALTA,18.0,MASCULINO,04,22,12
19472,TOLIMA,IBAGUÉ (CT),LA FRANCIA,28.0,MASCULINO,04,22,12
19473,TOLIMA,IBAGUÉ (CT),CENTRO,42.0,FEMENINO,04,22,16
19474,TOLIMA,IBAGUÉ (CT),CENTRO,69.0,MASCULINO,04,22,15
19475,TOLIMA,IBAGUÉ (CT),RINCON SAN FRANCISCO,42.0,FEMENINO,04,22,19
19655,TOLIMA,IBAGUÉ (CT),GAITAN PARTE ALTA (3),19.0,FEMENINO,04,23,11
19656,TOLIMA,IBAGUÉ (CT),CENTRO,18.0,FEMENINO,04,23,16
19657,TOLIMA,IBAGUÉ (CT),CENTRO,47.0,FEMENINO,04,23,9
19658,TOLIMA,IBAGUÉ (CT),LA FLORESTA (9),27.0,FEMENINO,04,23,13
19659,TOLIMA,IBAGUÉ (CT),LA FRANCIA,53.0,MASCULINO,04,23,15
19839,TOLIMA,IBAGUÉ (CT),SANTA BARBARA,64.0,FEMENINO,04,24,18
19840,TOLIMA,IBAGUÉ (CT),EL CARMEN,37.0,FEMENINO,04,24,18
19841,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),31.0,MASCULINO,04,24,10
19842,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,28.0,MASCULINO,04,24,4
19989,TOLIMA,IBAGUÉ (CT),RESTREPO,45.0,MASCULINO,04,25,5
19990,TOLIMA,IBAGUÉ (CT),RESTREPO,32.0,MASCULINO,04,25,6
20142,TOLIMA,IBAGUÉ (CT),COMBEIMA,66.0,MASCULINO,04,26,11
20143,TOLIMA,IBAGUÉ (CT),PUEBLO NUEVO,44.0,FEMENINO,04,26,7
20324,TOLIMA,IBAGUÉ (CT),EL BOSQUE PARTE BAJA,46.0,MASCULINO,04,27,15
20325,TOLIMA,IBAGUÉ (CT),CENTRO,35.0,MASCULINO,04,27,11
20326,TOLIMA,IBAGUÉ (CT),CENTRO,35.0,FEMENINO,04,27,10
20327,TOLIMA,IBAGUÉ (CT),EL ARADO (Comuna 11),55.0,MASCULINO,04,27,11
20328,TOLIMA,IBAGUÉ (CT),CENTRO,45.0,MASCULINO,04,27,12
20510,TOLIMA,IBAGUÉ (CT),EL CARMEN,73.0,MASCULINO,04,28,10
20511,TOLIMA,IBAGUÉ (CT),BOYACA,19.0,FEMENINO,04,28,18
20512,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),38.0,MASCULINO,04,28,13
20714,TOLIMA,IBAGUÉ (CT),CENTRO,51.0,MASCULINO,04,29,13
20715,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,17.0,FEMENINO,04,29,18
20911,TOLIMA,IBAGUÉ (CT),CENTRO,19.0,FEMENINO,04,30,10
20912,TOLIMA,IBAGUÉ (CT),JARDIN I ETAPA,23.0,MASCULINO,04,30,18
21085,TOLIMA,IBAGUÉ (CT),BELEN,33.0,FEMENINO,05,01,12
21086,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),52.0,FEMENINO,05,01,9
21088,TOLIMA,IBAGUÉ (CT),FLORESTA,25.0,MASCULINO,05,01,5
21230,TOLIMA,IBAGUÉ (CT),CALARCA,35.0,MASCULINO,05,02,11
21400,TOLIMA,IBAGUÉ (CT),GALAN,26.0,FEMENINO,05,03,12
21401,TOLIMA,IBAGUÉ (CT),EL CARMEN,19.0,FEMENINO,05,03,22
21591,TOLIMA,IBAGUÉ (CT),EL ARADO (Comuna 11),19.0,MASCULINO,05,04,20
21592,TOLIMA,IBAGUÉ (CT),LAS PALMAS,49.0,MASCULINO,05,04,18
21593,TOLIMA,IBAGUÉ (CT),GAITAN,17.0,MASCULINO,05,04,21
21594,TOLIMA,IBAGUÉ (CT),EL CARMEN,36.0,FEMENINO,05,04,17
21595,TOLIMA,IBAGUÉ (CT),BOQUERON,30.0,FEMENINO,05,04,17
21596,TOLIMA,IBAGUÉ (CT),SAN DIEGO,35.0,FEMENINO,05,04,18
21786,TOLIMA,IBAGUÉ (CT),CADIZ,27.0,MASCULINO,05,05,12
21787,TOLIMA,IBAGUÉ (CT),ESTACION,54.0,FEMENINO,05,05,12
21788,TOLIMA,IBAGUÉ (CT),CENTRO,33.0,MASCULINO,05,05,15
21789,TOLIMA,IBAGUÉ (CT),GALAN,24.0,MASCULINO,05,05,17
21962,TOLIMA,IBAGUÉ (CT),LA FRANCIA,41.0,FEMENINO,05,06,14
21963,TOLIMA,IBAGUÉ (CT),HIPODROMO,24.0,MASCULINO,05,06,11
21964,TOLIMA,IBAGUÉ (CT),HIPODROMO,37.0,FEMENINO,05,06,10
21966,TOLIMA,IBAGUÉ (CT),BOYACA,16.0,MASCULINO,05,06,17
21967,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,54.0,FEMENINO,05,06,21
21968,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),22.0,MASCULINO,05,06,0
21969,TOLIMA,IBAGUÉ (CT),TOPACIO,45.0,MASCULINO,05,06,20
22166,TOLIMA,IBAGUÉ (CT),CARMENZA ROCHA,34.0,FEMENINO,05,07,9
22167,TOLIMA,IBAGUÉ (CT),MIROLINDO,39.0,MASCULINO,05,07,20
22168,TOLIMA,IBAGUÉ (CT),SAN JOSE,32.0,MASCULINO,05,07,6
22169,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),44.0,MASCULINO,05,07,4
22170,TOLIMA,IBAGUÉ (CT),INDUSTRIAL,37.0,MASCULINO,05,07,20
22171,TOLIMA,IBAGUÉ (CT),MIROLINDO,39.0,MASCULINO,05,07,19
22393,TOLIMA,IBAGUÉ (CT),CENTRO,30.0,FEMENINO,05,08,17
22394,TOLIMA,IBAGUÉ (CT),BOQUERON,56.0,MASCULINO,05,08,21
22395,TOLIMA,IBAGUÉ (CT),JORDAN VIII ETAPA,27.0,MASCULINO,05,08,21
22396,TOLIMA,IBAGUÉ (CT),TUNAL,24.0,MASCULINO,05,08,22
22397,TOLIMA,IBAGUÉ (CT),HIPODROMO,28.0,FEMENINO,05,08,0
22398,TOLIMA,IBAGUÉ (CT),EL CARMEN,30.0,FEMENINO,05,08,12
22528,TOLIMA,IBAGUÉ (CT),CENTRO,31.0,FEMENINO,05,09,15
22529,TOLIMA,IBAGUÉ (CT),SAN VICENTE DE PAUL (11),45.0,FEMENINO,05,09,16
22530,TOLIMA,IBAGUÉ (CT),EL SALADO,19.0,MASCULINO,05,09,10
22531,TOLIMA,IBAGUÉ (CT),LAS PALMAS,24.0,MASCULINO,05,09,2
22532,TOLIMA,IBAGUÉ (CT),LAS PALMAS,29.0,MASCULINO,05,09,2
22533,TOLIMA,IBAGUÉ (CT),BELEN,24.0,MASCULINO,05,09,22
22696,TOLIMA,IBAGUÉ (CT),CARACOLI,50.0,MASCULINO,05,10,10
22697,TOLIMA,IBAGUÉ (CT),EL CARMEN,32.0,MASCULINO,05,10,11
22698,TOLIMA,IBAGUÉ (CT),CENTRO,29.0,MASCULINO,05,10,11
22699,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (4),49.0,FEMENINO,05,10,18
22700,TOLIMA,IBAGUÉ (CT),VILLA DEL SOL,48.0,MASCULINO,05,10,0
22862,TOLIMA,IBAGUÉ (CT),CENTRO,49.0,FEMENINO,05,11,16
22863,TOLIMA,IBAGUÉ (CT),JARDIN 5 AV.,43.0,FEMENINO,05,11,10
22864,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,37.0,MASCULINO,05,11,14
22865,TOLIMA,IBAGUÉ (CT),VARSOVIA,30.0,MASCULINO,05,11,16
22866,TOLIMA,IBAGUÉ (CT),SAN PEDRO ALEJANDRINO (E. SUR),32.0,FEMENINO,05,11,17
22867,TOLIMA,IBAGUÉ (CT),CENTRO,32.0,FEMENINO,05,11,9
22868,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),27.0,MASCULINO,05,11,21
22869,TOLIMA,IBAGUÉ (CT),ARBOLEDA,37.0,MASCULINO,05,11,4
22870,TOLIMA,IBAGUÉ (CT),VRDA. EL TOTUMO,47.0,MASCULINO,05,11,12
22871,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,40.0,FEMENINO,05,11,12
22872,TOLIMA,IBAGUÉ (CT),LA GRANJA,20.0,MASCULINO,05,11,19
23034,TOLIMA,IBAGUÉ (CT),SAN JOSE,44.0,MASCULINO,05,12,2
23035,TOLIMA,IBAGUÉ (CT),CENTRO,30.0,MASCULINO,05,12,0
23036,TOLIMA,IBAGUÉ (CT),JORDAN III ETAPA,33.0,MASCULINO,05,12,18
23223,TOLIMA,IBAGUÉ (CT),EL CARMEN,60.0,MASCULINO,05,13,10
23224,TOLIMA,IBAGUÉ (CT),RESTREPO,41.0,MASCULINO,05,13,10
23225,TOLIMA,IBAGUÉ (CT),PICALEÑA,29.0,FEMENINO,05,13,17
23226,TOLIMA,IBAGUÉ (CT),CENTRO,31.0,MASCULINO,05,13,10
23227,TOLIMA,IBAGUÉ (CT),JORDAN III ETAPA,36.0,FEMENINO,05,13,13
23228,TOLIMA,IBAGUÉ (CT),CENTRO,40.0,MASCULINO,05,13,20
23229,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (4),29.0,FEMENINO,05,13,12
23230,TOLIMA,IBAGUÉ (CT),LA FRANCIA,26.0,FEMENINO,05,13,9
23231,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),33.0,MASCULINO,05,13,3
23446,TOLIMA,IBAGUÉ (CT),ESTADIO,66.0,FEMENINO,05,14,10
23447,TOLIMA,IBAGUÉ (CT),ALASKA,50.0,FEMENINO,05,14,19
23448,TOLIMA,IBAGUÉ (CT),CENTRO,25.0,MASCULINO,05,14,21
23449,TOLIMA,IBAGUÉ (CT),CANTABRIA,48.0,MASCULINO,05,14,15
23640,TOLIMA,IBAGUÉ (CT),MARTINICA,50.0,MASCULINO,05,15,21
23641,TOLIMA,IBAGUÉ (CT),CENTRO,23.0,FEMENINO,05,15,11
23773,TOLIMA,IBAGUÉ (CT),LA POLA,25.0,FEMENINO,05,16,14
23774,TOLIMA,IBAGUÉ (CT),LA VEGA,29.0,FEMENINO,05,16,10
23775,TOLIMA,IBAGUÉ (CT),LA VEGA,32.0,MASCULINO,05,16,10
23776,TOLIMA,IBAGUÉ (CT),LA VEGA,35.0,MASCULINO,05,16,10
23898,TOLIMA,IBAGUÉ (CT),BELEN,21.0,MASCULINO,05,17,14
23899,TOLIMA,IBAGUÉ (CT),CENTRO,32.0,MASCULINO,05,17,4
24072,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,34.0,MASCULINO,05,18,10
24073,TOLIMA,IBAGUÉ (CT),CADIZ,45.0,FEMENINO,05,18,11
24074,TOLIMA,IBAGUÉ (CT),DIVINO NIÑO,21.0,MASCULINO,05,18,19
24075,TOLIMA,IBAGUÉ (CT),YULDAIMA,28.0,MASCULINO,05,18,15
24076,TOLIMA,IBAGUÉ (CT),EL CARMEN,28.0,MASCULINO,05,18,12
24077,TOLIMA,IBAGUÉ (CT),CENTRO,33.0,FEMENINO,05,18,15
24257,TOLIMA,IBAGUÉ (CT),JORDAN III ETAPA,17.0,FEMENINO,05,19,17
24258,TOLIMA,IBAGUÉ (CT),EL LIMONAR,35.0,MASCULINO,05,19,20
24259,TOLIMA,IBAGUÉ (CT),JORDAN IX ETAPA,30.0,FEMENINO,05,19,18
24260,TOLIMA,IBAGUÉ (CT),PROTECHO SALADO,16.0,MASCULINO,05,19,0
24445,TOLIMA,IBAGUÉ (CT),CENTRO,22.0,FEMENINO,05,20,15
24446,TOLIMA,IBAGUÉ (CT),GAITAN,22.0,FEMENINO,05,20,7
24447,TOLIMA,IBAGUÉ (CT),VILLA CAFE,32.0,FEMENINO,05,20,17
24448,TOLIMA,IBAGUÉ (CT),CENTRO,41.0,MASCULINO,05,20,9
24449,TOLIMA,IBAGUÉ (CT),VILLA DEL SOL,49.0,MASCULINO,05,20,20
24450,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,20.0,FEMENINO,05,20,0
24451,TOLIMA,IBAGUÉ (CT),CIRUELOS,30.0,MASCULINO,05,20,1
24658,TOLIMA,IBAGUÉ (CT),CENTRO,18.0,FEMENINO,05,21,11
24659,TOLIMA,IBAGUÉ (CT),GALARZA,26.0,MASCULINO,05,21,11
24660,TOLIMA,IBAGUÉ (CT),GALAN,50.0,FEMENINO,05,21,11
24661,TOLIMA,IBAGUÉ (CT),MIROLINDO,48.0,MASCULINO,05,21,19
24662,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (3),24.0,FEMENINO,05,21,14
24663,TOLIMA,IBAGUÉ (CT),BELARCAZAR,61.0,MASCULINO,05,21,11
24664,TOLIMA,IBAGUÉ (CT),LA FLORESTA (9),40.0,MASCULINO,05,21,16
24852,TOLIMA,IBAGUÉ (CT),MALABAR,35.0,FEMENINO,05,22,21
24853,TOLIMA,IBAGUÉ (CT),LOS MARTIRES,60.0,MASCULINO,05,22,18
24854,TOLIMA,IBAGUÉ (CT),CENTRO,23.0,MASCULINO,05,22,22
24975,TOLIMA,IBAGUÉ (CT),AMBALA,22.0,FEMENINO,05,23,15
24976,TOLIMA,IBAGUÉ (CT),RICAURTE PARTE ALTA,28.0,MASCULINO,05,23,1
24977,TOLIMA,IBAGUÉ (CT),CORDOBA PARTE BAJA,20.0,MASCULINO,05,23,22
25150,TOLIMA,IBAGUÉ (CT),PRIMERO DE MAYO,33.0,MASCULINO,05,24,10
25151,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,23.0,FEMENINO,05,24,18
25152,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,25.0,FEMENINO,05,24,18
25153,TOLIMA,IBAGUÉ (CT),HIPODROMO,29.0,MASCULINO,05,24,17
25154,TOLIMA,IBAGUÉ (CT),BOQUERON,41.0,FEMENINO,05,24,6
25155,TOLIMA,IBAGUÉ (CT),AMBALA,26.0,MASCULINO,05,24,11
25156,TOLIMA,IBAGUÉ (CT),CENTRO,60.0,FEMENINO,05,24,9
25337,TOLIMA,IBAGUÉ (CT),EL CARMEN,15.0,FEMENINO,05,25,19
25338,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,23.0,FEMENINO,05,25,10
25339,TOLIMA,IBAGUÉ (CT),CENTRO,24.0,FEMENINO,05,25,18
25340,TOLIMA,IBAGUÉ (CT),HIPODROMO,68.0,MASCULINO,05,25,15
25341,TOLIMA,IBAGUÉ (CT),CENTRO,39.0,MASCULINO,05,25,18
25524,TOLIMA,IBAGUÉ (CT),MARTINICA,27.0,MASCULINO,05,26,17
25525,TOLIMA,IBAGUÉ (CT),EL CARMEN,36.0,MASCULINO,05,26,11
25657,TOLIMA,IBAGUÉ (CT),VILLA DEL SOL,75.0,MASCULINO,05,27,14
25658,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,43.0,MASCULINO,05,27,4
25659,TOLIMA,IBAGUÉ (CT),PRADOS DEL NORTE,14.0,FEMENINO,05,27,21
25660,TOLIMA,IBAGUÉ (CT),PRADOS DEL NORTE,17.0,FEMENINO,05,27,21
25810,TOLIMA,IBAGUÉ (CT),CENTRO,61.0,FEMENINO,05,28,10
25811,TOLIMA,IBAGUÉ (CT),LA POLA,24.0,FEMENINO,05,28,12
25812,TOLIMA,IBAGUÉ (CT),EL CARMEN,37.0,FEMENINO,05,28,8
25813,TOLIMA,IBAGUÉ (CT),EDUARDO SANTOS,38.0,FEMENINO,05,28,22
25814,TOLIMA,IBAGUÉ (CT),EDUARDO SANTOS,39.0,FEMENINO,05,28,22
25815,TOLIMA,IBAGUÉ (CT),MACARENA PARTE ALTA,42.0,MASCULINO,05,28,11
25945,TOLIMA,IBAGUÉ (CT),CENTRO,21.0,FEMENINO,05,29,22
25946,TOLIMA,IBAGUÉ (CT),RESTREPO,20.0,MASCULINO,05,29,5
26035,TOLIMA,IBAGUÉ (CT),VILLA CLAUDIA (5),34.0,FEMENINO,05,30,21
26179,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,49.0,MASCULINO,05,31,19
26180,TOLIMA,IBAGUÉ (CT),EL SALADO,38.0,FEMENINO,05,31,15
26181,TOLIMA,IBAGUÉ (CT),ENTRE RIOS,62.0,FEMENINO,05,31,6
26378,TOLIMA,IBAGUÉ (CT),CENTRO,24.0,MASCULINO,06,01,16
26379,TOLIMA,IBAGUÉ (CT),CENTRO,38.0,MASCULINO,06,01,18
26380,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),18.0,MASCULINO,06,01,9
26381,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE ALTA,15.0,MASCULINO,06,01,18
26382,TOLIMA,IBAGUÉ (CT),MONTECARLO,58.0,MASCULINO,06,01,7
26383,TOLIMA,IBAGUÉ (CT),CENTRO,47.0,FEMENINO,06,01,17
26567,TOLIMA,IBAGUÉ (CT),GRANADA,64.0,MASCULINO,06,02,14
26569,TOLIMA,IBAGUÉ (CT),JARDIN 5 AV.,23.0,FEMENINO,06,02,14
26570,TOLIMA,IBAGUÉ (CT),CENTRO,18.0,FEMENINO,06,02,18
26743,TOLIMA,IBAGUÉ (CT),CENTRO,19.0,MASCULINO,06,03,17
26744,TOLIMA,IBAGUÉ (CT),CENTRO,19.0,MASCULINO,06,03,10
26745,TOLIMA,IBAGUÉ (CT),LA FLORESTA (9),32.0,FEMENINO,06,03,4
26746,TOLIMA,IBAGUÉ (CT),CENTRO,23.0,MASCULINO,06,03,11
26747,TOLIMA,IBAGUÉ (CT),SANTOFIMIO,76.0,MASCULINO,06,03,10
26748,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE BAJA,25.0,MASCULINO,06,03,20
26963,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE BAJA,18.0,MASCULINO,06,04,9
26964,TOLIMA,IBAGUÉ (CT),EL CARMEN,58.0,MASCULINO,06,04,13
26965,TOLIMA,IBAGUÉ (CT),LAS FERIAS,20.0,MASCULINO,06,04,0
26966,TOLIMA,IBAGUÉ (CT),BELEN,32.0,MASCULINO,06,04,0
27149,TOLIMA,IBAGUÉ (CT),AUGUSTO E. MEDINA,31.0,FEMENINO,06,05,17
27150,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,25.0,MASCULINO,06,05,2
27151,TOLIMA,IBAGUÉ (CT),BELEN,16.0,MASCULINO,06,05,17
27281,TOLIMA,IBAGUÉ (CT),MODELIA,63.0,MASCULINO,06,06,15
27282,TOLIMA,IBAGUÉ (CT),BUENAVENTURA,35.0,MASCULINO,06,06,21
27283,TOLIMA,IBAGUÉ (CT),HIPODROMO,58.0,MASCULINO,06,06,10
27284,TOLIMA,IBAGUÉ (CT),DEPARTAMENTAL,27.0,MASCULINO,06,06,10
27539,TOLIMA,IBAGUÉ (CT),DIVINO NIÑO,45.0,MASCULINO,06,08,22
27540,TOLIMA,IBAGUÉ (CT),CENTRO,18.0,FEMENINO,06,08,16
27719,TOLIMA,IBAGUÉ (CT),PRIMAVERA,39.0,MASCULINO,06,09,10
27720,TOLIMA,IBAGUÉ (CT),LAS FERIAS,21.0,MASCULINO,06,09,12
27721,TOLIMA,IBAGUÉ (CT),VILLA MARCELA,60.0,FEMENINO,06,09,14
27722,TOLIMA,IBAGUÉ (CT),MIROLINDO,16.0,MASCULINO,06,09,18
27723,TOLIMA,IBAGUÉ (CT),EL SALADO,20.0,MASCULINO,06,09,17
27724,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (3),39.0,MASCULINO,06,09,9
27907,TOLIMA,IBAGUÉ (CT),CENTRO,62.0,FEMENINO,06,10,10
27908,TOLIMA,IBAGUÉ (CT),VILLA CLAUDIA (5),34.0,FEMENINO,06,10,15
27909,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),20.0,MASCULINO,06,10,17
